date,open,high,low,close,volume,dividends,stock splits,symbol
2023-01-05,225.46,232.9,224.14,228.4,113489464,0.0,0.0,TSLA
2023-01-06,228.53,229.42,226.76,227.74,85462915,0.0,0.0,TSLA
2023-01-09,238.98,242.12,234.64,238.33,106796298,0.0,0.0,TSLA
2023-01-10,233.82,237.26,228.35,230.24,132606459,0.0,0.0,TSLA
2023-01-11,226.03,228.66,224.87,226.53,83390818,0.0,0.0,TSLA
2023-01-12,217.78,224.4,217.61,220.19,89426524,0.0,0.0,TSLA
2023-01-13,223.33,223.82,218.68,223.16,127249120,0.0,0.0,TSLA
2023-01-16,228.97,229.29,221.76,226.47,73422232,0.0,0.0,TSLA
2023-01-17,220.95,225.39,218.54,224.5,137865978,0.0,0.0,TSLA
2023-01-18,229.42,231.49,228.55,228.61,142082663,0.0,0.0,TSLA
2023-01-19,222.46,224.83,219.78,224.47,122192494,0.0,0.0,TSLA
2023-01-20,221.29,221.75,219.02,220.97,72320689,0.0,0.0,TSLA
2023-01-23,222.96,227.17,221.24,224.08,88306950,0.0,0.0,TSLA
2023-01-24,222.31,223.75,218.8,219.8,146642679,0.0,0.0,TSLA
2023-01-25,219.59,221.71,216.32,221.41,126757514,0.0,0.0,TSLA
2023-01-26,227.63,227.84,224.5,225.37,72420528,0.0,0.0,TSLA
2023-01-27,223.32,224.35,223.24,223.9,177896309,0.0,0.0,TSLA
2023-01-30,229.59,229.83,226.95,229.59,97622808,0.0,0.0,TSLA
2023-01-31,233.68,235.97,229.23,229.42,146448419,0.0,0.0,TSLA
2023-02-01,232.01,234.77,229.34,232.48,105517573,0.0,0.0,TSLA
2023-02-02,230.66,231.83,228.12,230.09,69223928,0.0,0.0,TSLA
2023-02-03,232.55,234.1,227.68,232.38,108450445,0.0,0.0,TSLA
2023-02-06,234.25,237.25,232.22,233.15,61954315,0.0,0.0,TSLA
2023-02-07,230.59,232.14,227.98,230.5,52171884,0.0,0.0,TSLA
2023-02-08,232.23,236.45,231.88,235.46,84822257,0.0,0.0,TSLA
2023-02-09,241.8,242.65,239.92,240.2,100916662,0.0,0.0,TSLA
2023-02-10,243.87,245.6,234.02,238.52,79835544,0.0,0.0,TSLA
2023-02-13,238.76,240.64,234.81,237.15,91750602,0.0,0.0,TSLA
2023-02-14,234.08,235.26,232.81,235.17,121272609,0.0,0.0,TSLA
2023-02-15,242.53,247.26,239.78,243.6,57086342,0.0,0.0,TSLA
2023-02-16,246.21,247.65,243.36,244.4,94359053,0.0,0.0,TSLA
2023-02-17,247.34,253.45,245.96,248.74,105188382,0.0,0.0,TSLA
2023-02-20,243.93,244.68,242.91,243.94,113353297,0.0,0.0,TSLA
2023-02-21,249.59,252.04,247.81,250.12,89175833,0.0,0.0,TSLA
2023-02-22,248.58,251.57,247.14,249.89,122059372,0.0,0.0,TSLA
2023-02-23,255.37,257.51,252.99,254.34,60374913,0.0,0.0,TSLA
2023-02-24,270.23,271.76,263.12,265.75,136853688,0.0,0.0,TSLA
2023-02-27,262.31,263.49,258.96,261.62,114352474,0.0,0.0,TSLA
2023-02-28,260.22,260.57,254.64,257.62,99823770,0.0,0.0,TSLA
2023-03-01,249.75,254.33,248.88,252.81,120801445,0.0,0.0,TSLA
2023-03-02,254.49,257.43,249.94,250.73,113058084,0.0,0.0,TSLA
2023-03-03,250.97,251.75,246.86,251.09,132676236,0.0,0.0,TSLA
2023-03-06,249.66,254.61,247.6,252.68,82905677,0.0,0.0,TSLA
2023-03-07,264.54,267.27,259.25,260.99,157995422,0.0,0.0,TSLA
2023-03-08,262.9,266.43,262.23,264.08,86851499,0.0,0.0,TSLA
2023-03-09,266.2,267.38,262.73,266.61,68000874,0.0,0.0,TSLA
2023-03-10,269.21,271.46,266.88,270.69,176395921,0.0,0.0,TSLA
2023-03-13,262.75,264.87,259.96,264.51,118101095,0.0,0.0,TSLA
2023-03-14,265.14,266.84,260.95,265.0,144767449,0.0,0.0,TSLA
2023-03-15,262.3,268.14,258.7,265.09,147660326,0.0,0.0,TSLA
2023-03-16,261.15,264.43,259.58,263.47,123339876,0.0,0.0,TSLA
2023-03-17,264.01,270.93,262.44,266.92,118194961,0.0,0.0,TSLA
2023-03-20,265.4,271.8,260.34,270.34,98924826,0.0,0.0,TSLA
2023-03-21,274.87,277.22,269.4,272.42,78810674,0.0,0.0,TSLA
2023-03-22,268.42,271.11,268.12,270.71,50000000,0.0,0.0,TSLA
2023-03-23,267.28,271.53,266.63,269.73,101767406,0.0,0.0,TSLA
2023-03-24,265.46,268.16,263.87,266.37,147617857,0.0,0.0,TSLA
2023-03-27,272.45,276.19,270.79,271.59,147724640,0.0,0.0,TSLA
2023-03-28,277.97,280.8,273.48,275.34,148399286,0.0,0.0,TSLA
2023-03-29,269.88,272.59,267.55,267.8,97961335,0.0,0.0,TSLA
2023-03-30,271.49,274.54,266.75,268.92,128430669,0.0,0.0,TSLA
2023-03-31,271.25,272.03,266.17,269.14,128122555,0.0,0.0,TSLA
2023-04-03,265.21,268.56,262.36,264.59,70584925,0.0,0.0,TSLA
2023-04-04,260.43,263.19,258.84,261.01,76453610,0.0,0.0,TSLA
2023-04-05,256.93,261.05,255.75,258.65,90665412,0.0,0.0,TSLA
2023-04-06,253.2,253.23,249.01,252.2,89706052,0.0,0.0,TSLA
2023-04-07,240.06,244.55,237.05,243.69,112054867,0.0,0.0,TSLA
2023-04-10,238.85,240.77,234.41,239.68,146043483,0.0,0.0,TSLA
2023-04-11,238.32,241.52,236.2,237.68,100955840,0.0,0.0,TSLA
2023-04-12,234.32,236.99,234.28,236.31,73805040,0.0,0.0,TSLA
2023-04-13,229.87,233.51,229.76,230.48,147058086,0.0,0.0,TSLA
2023-04-14,233.96,235.54,232.44,232.78,113076292,0.0,0.0,TSLA
2023-04-17,232.15,234.37,227.94,231.63,88063594,0.0,0.0,TSLA
2023-04-18,232.37,234.57,230.84,231.11,114195513,0.0,0.0,TSLA
2023-04-19,226.56,231.22,224.84,226.23,104231754,0.0,0.0,TSLA
2023-04-20,220.43,224.31,214.32,217.93,112881607,0.0,0.0,TSLA
2023-04-21,219.19,219.58,218.67,218.95,61014317,0.0,0.0,TSLA
2023-04-24,214.29,217.33,211.57,216.76,121879167,0.0,0.0,TSLA
2023-04-25,221.45,225.99,215.52,220.35,50000000,0.0,0.0,TSLA
2023-04-26,225.23,226.87,220.18,220.8,93035864,0.0,0.0,TSLA
2023-04-27,218.52,220.01,217.66,219.77,77056825,0.0,0.0,TSLA
2023-04-28,224.35,225.93,223.76,224.3,112181592,0.0,0.0,TSLA
2023-05-01,222.06,223.25,218.12,221.28,86288380,0.0,0.0,TSLA
2023-05-02,215.99,220.94,210.46,218.45,88940721,0.0,0.0,TSLA
2023-05-03,219.39,223.36,218.67,222.7,50000000,0.0,0.0,TSLA
2023-05-04,217.96,219.46,216.95,217.73,144081923,0.0,0.0,TSLA
2023-05-05,212.8,215.31,210.6,211.7,117176330,0.0,0.0,TSLA
2023-05-08,210.51,215.01,207.22,208.96,50000000,0.0,0.0,TSLA
2023-05-09,209.93,215.09,206.71,213.22,82153938,0.0,0.0,TSLA
2023-05-10,200.11,205.41,198.25,203.52,78107932,0.0,0.0,TSLA
2023-05-11,199.11,204.6,198.49,201.18,80587634,0.0,0.0,TSLA
2023-05-12,200.69,206.45,199.95,202.27,103115401,0.0,0.0,TSLA
2023-05-15,195.8,201.44,192.11,200.14,96436566,0.0,0.0,TSLA
2023-05-16,200.78,202.63,200.32,202.22,102011209,0.0,0.0,TSLA
2023-05-17,209.91,210.82,204.67,206.31,80068552,0.0,0.0,TSLA
2023-05-18,203.22,208.56,200.55,205.22,126919445,0.0,0.0,TSLA
2023-05-19,206.81,208.14,206.29,207.66,103034384,0.0,0.0,TSLA
2023-05-22,203.94,204.48,202.48,203.65,109598838,0.0,0.0,TSLA
2023-05-23,193.58,196.74,192.16,196.64,118191537,0.0,0.0,TSLA
2023-05-24,195.6,195.66,193.34,195.15,97099357,0.0,0.0,TSLA
2023-05-25,198.62,201.65,196.33,198.24,122363587,0.0,0.0,TSLA
2023-05-26,195.33,198.01,195.27,196.64,99255744,0.0,0.0,TSLA
2023-05-29,199.67,203.11,197.29,197.91,50000000,0.0,0.0,TSLA
2023-05-30,202.87,203.74,198.7,201.47,133688773,0.0,0.0,TSLA
2023-05-31,203.01,206.45,199.44,201.82,114417633,0.0,0.0,TSLA
2023-06-01,208.7,211.53,206.96,208.43,153496191,0.0,0.0,TSLA
2023-06-02,218.9,220.09,213.41,215.65,123772814,0.0,0.0,TSLA
2023-06-05,220.77,221.13,220.32,220.67,153850454,0.0,0.0,TSLA
2023-06-06,222.73,223.22,222.34,222.63,148477532,0.0,0.0,TSLA
2023-06-07,223.63,228.94,222.93,226.81,71766085,0.0,0.0,TSLA
2023-06-08,213.46,216.66,208.59,215.27,147824985,0.0,0.0,TSLA
2023-06-09,205.99,211.0,204.13,208.88,95547502,0.6537,0.0,TSLA
2023-06-12,210.12,212.06,208.09,209.02,116540811,0.0,0.0,TSLA
2023-06-13,205.14,209.8,205.03,205.99,76887109,0.0,0.0,TSLA
2023-06-14,209.51,210.59,206.24,207.39,112336701,0.0,0.0,TSLA
2023-06-15,210.83,212.41,203.84,210.93,95372325,0.0,0.0,TSLA
2023-06-16,220.79,221.46,217.99,218.93,83925794,0.0,0.0,TSLA
2023-06-19,217.29,219.79,214.9,219.22,145215459,0.0,0.0,TSLA
2023-06-20,212.16,219.03,210.08,215.48,75587100,0.0,0.0,TSLA
2023-06-21,210.27,214.88,209.56,210.82,120206778,0.0,0.0,TSLA
2023-06-22,211.78,212.2,207.32,209.61,91568994,0.0,0.0,TSLA
2023-06-23,209.71,213.05,206.55,212.28,124577829,0.0,0.0,TSLA
2023-06-26,212.78,215.35,212.54,214.27,86073961,0.0,0.0,TSLA
2023-06-27,219.24,221.07,215.14,218.16,124044353,0.0,0.0,TSLA
2023-06-28,218.78,223.58,217.86,221.85,50000000,0.0,0.0,TSLA
2023-06-29,228.97,229.23,223.95,227.29,73490209,0.0,0.0,TSLA
2023-06-30,227.01,227.17,223.76,225.86,82546548,0.0,0.0,TSLA
2023-07-03,231.95,234.88,229.23,230.68,105384411,0.0,0.0,TSLA
2023-07-04,225.98,231.07,223.93,228.49,151375176,0.0,0.0,TSLA
2023-07-05,223.99,226.8,223.37,224.94,80281497,0.0,0.0,TSLA
2023-07-06,223.46,226.4,216.74,219.94,92085536,0.0,0.0,TSLA
2023-07-07,214.67,217.01,213.21,213.39,67200397,0.0,0.0,TSLA
2023-07-10,205.1,206.31,200.57,205.43,165642448,0.0,0.0,TSLA
2023-07-11,212.32,214.46,209.8,210.58,105948656,0.0,0.0,TSLA
2023-07-12,210.71,214.6,207.23,210.86,57154806,0.0,0.0,TSLA
2023-07-13,209.54,214.29,207.38,213.88,78571026,0.0,0.0,TSLA
2023-07-14,220.72,221.25,220.09,220.1,108337028,0.0,0.0,TSLA
2023-07-17,215.95,223.55,212.61,220.31,93848395,0.0,0.0,TSLA
2023-07-18,222.99,225.39,222.99,224.63,53907577,0.0,0.0,TSLA
2023-07-19,222.82,229.09,221.54,225.79,75688335,0.0,0.0,TSLA
2023-07-20,236.65,237.76,233.97,234.43,104082807,0.0,0.0,TSLA
2023-07-21,238.43,239.02,235.75,236.12,123760466,0.0,0.0,TSLA
2023-07-24,229.26,232.12,228.42,231.18,69900618,0.0,0.0,TSLA
2023-07-25,233.37,234.07,228.62,230.53,93383308,0.0,0.0,TSLA
2023-07-26,231.55,236.49,230.31,235.22,164423229,0.0,0.0,TSLA
2023-07-27,238.53,242.92,237.91,238.23,127447086,0.0,0.0,TSLA
2023-07-28,231.36,233.38,227.19,232.62,110136539,0.0,0.0,TSLA
2023-07-31,240.98,246.02,238.55,243.21,65258335,0.0,0.0,TSLA
2023-08-01,241.2,243.85,230.67,237.5,106145159,0.0,0.0,TSLA
2023-08-02,245.6,248.48,244.02,244.91,82378886,0.0,0.0,TSLA
2023-08-03,249.1,250.89,245.33,246.53,65877919,0.0,0.0,TSLA
2023-08-04,241.58,243.15,240.19,242.45,72729066,0.0,0.0,TSLA
2023-08-07,233.41,235.06,229.61,231.16,178068486,0.0,0.0,TSLA
2023-08-08,231.72,234.16,227.74,227.87,96172131,0.0,0.0,TSLA
2023-08-09,231.61,232.12,229.93,231.62,102490878,0.0,0.0,TSLA
2023-08-10,237.22,241.05,236.59,236.62,91177634,0.0,0.0,TSLA
2023-08-11,238.1,240.17,236.79,237.07,113744581,0.0,0.0,TSLA
2023-08-14,230.99,236.1,225.95,229.04,109277596,0.0,0.0,TSLA
2023-08-15,223.52,227.75,219.75,223.59,125370237,0.0,0.0,TSLA
2023-08-16,221.46,223.03,219.18,219.52,109120403,0.0,0.0,TSLA
2023-08-17,220.21,222.7,216.7,219.61,106323160,0.0,0.0,TSLA
2023-08-18,220.89,221.07,219.2,220.59,83040793,0.0,0.0,TSLA
2023-08-21,221.14,225.95,219.12,225.5,97780199,0.0,0.0,TSLA
2023-08-22,228.83,236.55,228.74,229.52,123932979,0.0,0.0,TSLA
2023-08-23,239.93,242.93,234.52,236.55,152979607,0.0,0.0,TSLA
2023-08-24,231.01,231.77,228.42,230.2,107798941,0.0,0.0,TSLA
2023-08-25,220.96,221.96,219.47,221.03,148383665,0.0,0.0,TSLA
2023-08-28,225.51,230.93,223.43,226.98,65399954,0.0,0.0,TSLA
2023-08-29,224.92,230.48,221.93,222.45,50000000,0.0,0.0,TSLA
2023-08-30,234.21,234.89,226.92,230.11,116467902,0.0,0.0,TSLA
2023-08-31,220.53,222.59,216.91,221.26,116496575,0.0,0.0,TSLA
2023-09-01,228.2,229.74,225.25,228.9,90170649,0.0,0.0,TSLA
2023-09-04,229.68,236.27,227.44,230.87,91145042,0.0,0.0,TSLA
2023-09-05,226.61,231.41,224.09,228.8,123660246,0.0,0.0,TSLA
2023-09-06,219.97,225.37,218.75,220.7,65186186,0.0,0.0,TSLA
2023-09-07,223.6,224.16,219.84,220.81,131301858,0.0,0.0,TSLA
2023-09-08,222.92,225.95,222.54,222.78,115178629,0.0,0.0,TSLA
2023-09-11,221.33,221.37,212.75,215.78,90285442,0.0,0.0,TSLA
2023-09-12,212.63,217.4,211.44,214.92,120821160,0.0,0.0,TSLA
2023-09-13,219.31,220.68,215.08,215.12,102595267,0.0,0.0,TSLA
2023-09-14,222.39,224.03,219.5,221.61,86451424,0.0,0.0,TSLA
2023-09-15,224.08,227.25,217.85,222.59,50000000,0.0,0.0,TSLA
2023-09-18,222.17,225.27,221.21,223.77,126461593,0.0,0.0,TSLA
2023-09-19,226.19,228.03,225.18,227.03,124352476,0.0,0.0,TSLA
2023-09-20,220.17,223.33,217.17,223.13,57671204,0.0,0.0,TSLA
2023-09-21,223.29,226.97,219.6,221.13,110633476,0.0,0.0,TSLA
2023-09-22,222.72,223.73,220.09,221.16,109300799,0.0,0.0,TSLA
2023-09-25,227.2,230.91,225.3,226.37,50000000,0.0,0.0,TSLA
2023-09-26,232.09,236.03,227.31,229.9,99028896,0.0,0.0,TSLA
2023-09-27,230.88,230.98,229.6,229.63,67306478,0.0,0.0,TSLA
2023-09-28,235.85,238.26,231.33,233.59,57144944,0.0,0.0,TSLA
2023-09-29,239.16,240.24,236.24,237.33,90092521,0.0,0.0,TSLA
2023-10-02,236.71,237.5,231.75,233.91,135434808,0.0,0.0,TSLA
2023-10-03,226.38,231.63,222.06,225.43,87821843,0.0,0.0,TSLA
2023-10-04,223.44,226.73,219.88,221.94,50000000,0.0,0.0,TSLA
2023-10-05,225.87,226.94,223.08,225.88,70830421,0.0,0.0,TSLA
2023-10-06,223.95,230.63,221.12,224.57,126380439,0.0,0.0,TSLA
2023-10-09,223.02,225.73,220.42,224.65,69169385,0.0,0.0,TSLA
2023-10-10,221.1,224.13,218.71,223.15,126174205,0.0,0.0,TSLA
2023-10-11,217.85,222.02,217.33,221.49,100134115,0.0,0.0,TSLA
2023-10-12,230.05,231.24,228.14,230.77,97940837,0.0,0.0,TSLA
2023-10-13,241.24,243.84,240.9,243.24,158878680,0.0,0.0,TSLA
2023-10-16,245.35,248.31,242.94,246.31,143896875,0.0,0.0,TSLA
2023-10-17,250.3,251.16,245.6,248.5,84458453,0.0,0.0,TSLA
2023-10-18,246.46,248.7,244.34,246.28,99891973,0.0,0.0,TSLA
2023-10-19,255.83,260.66,252.72,255.7,112010526,0.0,0.0,TSLA
2023-10-20,252.31,257.99,252.19,256.21,108690015,0.0,0.0,TSLA
2023-10-23,262.66,263.41,259.6,260.53,50308342,0.0,0.0,TSLA
2023-10-24,262.3,265.21,258.83,260.43,84286335,0.0,0.0,TSLA
2023-10-25,255.32,262.4,253.17,258.76,50000000,0.0,0.0,TSLA
2023-10-26,252.82,252.85,250.76,252.8,54065230,0.0,0.0,TSLA
2023-10-27,247.69,248.98,243.98,247.72,63411085,0.0,0.0,TSLA
2023-10-30,239.51,244.3,235.77,241.69,73526187,0.0,0.0,TSLA
2023-10-31,244.59,244.71,240.07,242.87,50000000,0.0,0.0,TSLA
2023-11-01,240.41,241.69,236.25,237.92,78257011,0.0,0.0,TSLA
2023-11-02,243.07,247.38,237.84,240.45,123822062,0.0,0.0,TSLA
2023-11-03,237.55,241.91,234.18,234.54,114489810,0.0,0.0,TSLA
2023-11-06,240.35,243.76,237.78,240.81,115062450,0.0,0.0,TSLA
2023-11-07,223.93,230.48,222.34,227.53,83683475,0.0,0.0,TSLA
2023-11-08,235.62,237.26,233.24,235.33,92973376,0.0,0.0,TSLA
2023-11-09,238.2,239.4,230.19,232.64,126441057,0.0,0.0,TSLA
2023-11-10,239.43,243.83,233.33,234.42,79217727,0.0,0.0,TSLA
2023-11-13,231.45,234.7,227.96,231.87,98579485,0.0,0.0,TSLA
2023-11-14,230.87,232.78,227.36,228.96,59761804,0.0,0.0,TSLA
2023-11-15,233.65,235.26,228.61,231.07,87884777,0.0,0.0,TSLA
2023-11-16,224.29,225.51,223.77,224.37,97341516,0.0,0.0,TSLA
2023-11-17,226.1,228.7,221.44,222.1,78479471,0.0,0.0,TSLA
2023-11-20,221.75,224.01,217.62,219.5,148745117,0.0,0.0,TSLA
2023-11-21,223.22,225.89,220.34,225.15,50000000,0.0,0.0,TSLA
2023-11-22,232.3,233.5,228.53,231.35,91438570,0.0,0.0,TSLA
2023-11-23,236.35,238.34,234.1,236.17,67101510,0.0,0.0,TSLA
2023-11-24,227.82,228.5,221.68,227.28,108172183,0.0,0.0,TSLA
2023-11-27,232.18,232.73,227.2,232.67,67345553,0.0,0.0,TSLA
2023-11-28,233.18,236.97,230.64,233.44,97855403,0.0,0.0,TSLA
2023-11-29,232.81,236.87,231.65,233.82,105401054,0.0,0.0,TSLA
2023-11-30,242.71,244.29,237.87,241.92,134770746,0.0,0.0,TSLA
2023-12-01,250.75,256.08,246.66,251.31,68500356,0.0,0.0,TSLA
2023-12-04,266.72,267.75,262.2,262.8,81829234,0.0,0.0,TSLA
2023-12-05,262.56,263.86,259.46,261.91,124607762,0.0,0.0,TSLA
2023-12-06,271.67,271.96,269.07,269.11,111897272,0.0,0.0,TSLA
2023-12-07,268.61,276.54,265.7,270.12,122489567,0.0,0.0,TSLA
2023-12-08,279.15,280.26,277.05,277.75,104904953,0.0,0.0,TSLA
2023-12-11,274.67,278.47,273.02,274.45,50000000,0.0,0.0,TSLA
2023-12-12,271.47,272.28,265.12,271.23,74702615,0.0,0.0,TSLA
2023-12-13,272.84,273.36,263.77,269.01,109986103,0.0,0.0,TSLA
2023-12-14,267.34,275.88,264.2,270.3,71910572,0.0,0.0,TSLA
2023-12-15,276.73,279.54,274.99,279.02,114216307,0.0,0.0,TSLA
2023-12-18,283.47,288.44,280.82,284.17,115645712,0.0,0.0,TSLA
2023-12-19,287.28,292.61,284.64,290.06,103460070,0.0,0.0,TSLA
2023-12-20,291.7,294.57,284.1,288.02,158159445,0.0,0.0,TSLA
2023-12-21,280.32,285.19,278.66,281.96,98318415,0.0,0.0,TSLA
2023-12-22,282.65,287.41,282.08,286.82,78925856,0.0,0.0,TSLA
2023-12-25,285.14,286.91,275.55,280.83,110625429,0.0,0.0,TSLA
2023-12-26,276.31,281.64,274.83,281.07,101321577,0.0,0.0,TSLA
2023-12-27,276.43,285.4,271.23,278.31,101027974,0.0,0.0,TSLA
2023-12-28,283.79,284.27,278.72,281.25,128756544,0.0,0.0,TSLA
2023-12-29,272.89,274.39,271.44,273.46,97946009,0.0,0.0,TSLA
2024-01-01,268.56,273.3,268.24,271.94,95481868,0.0,0.0,TSLA
2024-01-02,280.8,283.92,278.27,282.02,115422537,0.0,0.0,TSLA
2024-01-03,288.71,295.17,282.78,284.75,50000000,0.0,0.0,TSLA
2024-01-04,284.25,288.14,278.99,280.13,77949319,0.0,0.0,TSLA
2024-01-05,279.85,281.69,278.43,278.55,94793159,0.0,0.0,TSLA
2024-01-08,285.57,285.58,280.04,283.66,95847073,0.0,0.0,TSLA
2024-01-09,279.26,283.81,275.26,278.61,97543817,0.0,0.0,TSLA
2024-01-10,288.51,290.03,282.57,284.38,136344795,0.0,0.0,TSLA
2024-01-11,290.54,291.82,284.31,287.29,114056798,0.0,0.0,TSLA
2024-01-12,297.73,298.78,296.13,297.33,105323732,0.0,0.0,TSLA
2024-01-15,294.91,303.55,286.86,300.75,136590311,0.0,0.0,TSLA
2024-01-16,293.36,299.52,292.62,292.75,77730626,0.0,0.0,TSLA
2024-01-17,279.35,287.8,273.74,286.95,75697349,0.0,0.0,TSLA
2024-01-18,284.15,284.65,283.33,284.22,156212172,0.0,0.0,TSLA
2024-01-19,280.88,282.29,273.71,277.27,162699465,0.0,0.0,TSLA
2024-01-22,283.04,283.99,275.03,278.61,119363534,0.0,0.0,TSLA
2024-01-23,282.4,284.4,278.3,279.93,70970881,0.0,0.0,TSLA
2024-01-24,283.3,286.4,278.15,282.02,61931938,0.0,0.0,TSLA
2024-01-25,289.05,291.36,284.59,287.0,58005716,0.0,0.0,TSLA
2024-01-26,290.87,294.25,288.58,293.04,77360283,0.0,0.0,TSLA
2024-01-29,299.36,302.17,296.54,297.62,112961982,0.0,0.0,TSLA
2024-01-30,284.65,285.91,282.01,282.54,74912311,0.0,0.0,TSLA
2024-01-31,294.19,295.16,291.15,293.01,64473119,0.0,0.0,TSLA
2024-02-01,297.53,299.01,290.85,293.91,91009455,0.0,0.0,TSLA
2024-02-02,291.79,297.49,287.77,294.44,121369460,0.0,0.0,TSLA
2024-02-05,293.66,299.05,293.42,298.33,132612089,0.0,0.0,TSLA
2024-02-06,307.61,308.11,303.77,305.4,97399382,0.0,0.0,TSLA
2024-02-07,304.8,310.31,303.06,306.78,80312071,0.0,0.0,TSLA
2024-02-08,300.75,309.3,298.55,304.74,71526284,0.0,0.0,TSLA
2024-02-09,314.47,322.29,307.87,311.23,89147332,0.0,0.0,TSLA
2024-02-12,313.2,321.24,311.96,316.23,91718716,0.0,0.0,TSLA
2024-02-13,319.73,321.13,310.26,317.53,112271219,0.0,0.0,TSLA
2024-02-14,315.22,321.69,312.46,320.11,111304533,0.0,0.0,TSLA
2024-02-15,310.3,310.91,303.37,305.14,80098680,0.0,0.0,TSLA
2024-02-16,309.53,313.4,309.2,310.17,149346716,0.0,0.0,TSLA
2024-02-19,309.36,313.73,304.27,312.76,93471793,0.0,0.0,TSLA
2024-02-20,313.04,317.99,309.71,312.22,123252707,0.0,0.0,TSLA
2024-02-21,309.76,313.41,309.12,312.5,128203770,0.0,0.0,TSLA
2024-02-22,298.98,304.59,296.0,304.01,85447534,0.0,0.0,TSLA
2024-02-23,305.46,307.28,303.26,306.41,52978312,0.0,0.0,TSLA
2024-02-26,302.15,307.02,295.81,299.93,138275987,0.0,0.0,TSLA
2024-02-27,296.81,299.18,292.89,294.93,99787555,0.0,0.0,TSLA
2024-02-28,292.23,294.87,289.39,289.71,118315833,0.0,0.0,TSLA
2024-02-29,295.41,297.8,295.36,296.36,142199121,0.0,0.0,TSLA
2024-03-01,292.92,294.59,285.2,288.73,85886123,0.0,0.0,TSLA
2024-03-04,293.47,297.54,290.1,290.4,50000000,0.0,0.0,TSLA
2024-03-05,290.02,291.11,286.48,290.13,125185425,0.0,0.0,TSLA
2024-03-06,291.06,291.85,290.95,291.56,113290661,0.0,0.0,TSLA
2024-03-07,299.31,309.39,296.89,301.38,76660805,0.0,0.0,TSLA
2024-03-08,297.49,300.24,296.64,300.19,121257073,0.0,0.0,TSLA
2024-03-11,283.77,291.79,281.7,290.87,114034964,0.0,0.0,TSLA
2024-03-12,293.91,293.92,290.0,292.88,76289561,0.0,0.0,TSLA
2024-03-13,296.79,303.09,294.92,298.47,126284119,0.0,0.0,TSLA
2024-03-14,296.91,305.94,293.75,301.53,75289660,0.0,0.0,TSLA
2024-03-15,302.4,305.98,300.57,305.42,110760030,0.0,0.0,TSLA
2024-03-18,294.81,296.98,288.71,294.78,93473826,0.0,0.0,TSLA
2024-03-19,295.01,295.12,290.7,292.28,76469564,0.0,0.0,TSLA
2024-03-20,288.1,290.26,285.19,286.16,75368982,0.0,0.0,TSLA
2024-03-21,285.45,285.45,278.76,279.5,117577474,0.0,0.0,TSLA
2024-03-22,284.76,285.09,278.84,281.01,138337232,0.0,0.0,TSLA
2024-03-25,282.18,283.85,279.15,280.79,109011268,0.0,0.0,TSLA
